hydropowerAk,irrigation,environment,floodcontrol,hydropowerKp
3800.595511406149,0.41959632478327596,0.7748344370860927,0.0,751.0973992658318
3757.8980822195126,0.7472142881992256,0.794701986754967,0.0,733.8183907434101
4147.263889229699,0.7039368396864684,0.6423841059602649,0.0,813.9003004746951
4148.59375764321,0.4073639668973554,0.6423841059602649,0.0,820.2131489637189
3749.716584955496,0.515026955651449,0.794701986754967,0.0,737.2230970515504
3645.105900840454,0.6107105558649236,0.8410596026490066,0.0,714.6162995235268
4197.956964521282,0.37982810774089926,0.6225165562913908,0.0,829.4927042506923
4110.465838864118,0.26225468460697865,0.6556291390728477,0.0,816.4590833364877
4049.2647498478177,0.5069369862888032,0.6821192052980132,0.0,797.7900540382411
4093.986364441445,0.7023350108476202,0.6622516556291391,0.0,803.4880186254946
4244.134603057239,0.7524474433836965,0.6026490066225165,0.0,830.3520982346766
3855.3620035397657,0.8230709958554344,0.7549668874172185,0.0,751.950577984937
3380.4878353893664,0.5054032826028793,0.9403973509933775,0.0,666.0367269457602
4195.042388027572,0.4724600433109032,0.6225165562913908,0.0,827.89843086143
4197.985371095767,0.83457913001348,0.6225165562913908,0.0,820.0812078705937
3796.7751901390566,0.37342497279857334,0.7748344370860927,0.0,751.6639586603526
4193.483843442235,0.3503266346301251,0.6158940397350994,0.0,830.8769492550119
3816.894788363399,0.763057121746319,0.7748344370860927,0.0,746.1471866581217
3698.6496029046743,0.8225773377906399,0.8211920529801324,0.0,720.2515087966991
3983.3575106019994,0.8601430768061705,0.7086092715231789,0.0,775.8252040825844
3982.0796465484636,0.5322106291668335,0.7019867549668874,0.0,783.2329937971908
3996.532067216432,0.2745122853423338,0.7019867549668874,0.0,793.5403546320542
3444.1203076818647,0.6315379390712024,0.9139072847682119,0.0,674.4298135312767
3286.6643427072663,0.4059262141356732,0.9735099337748344,0.0,647.9140895945193
3494.6617993351447,0.47602546298906245,0.8940397350993378,0.0,688.7944731742696
3579.6681291664627,0.8617511688379995,0.8609271523178808,0.0,694.4355672025216
4093.0490871672996,0.6622402371288719,0.6622516556291391,0.0,804.0078250050924
3539.601015275513,0.3506578004241451,0.8741721854304636,0.0,700.9843634352387
3698.1431099160786,0.029205703251477633,0.814569536423841,0.0,735.3109539609932
3444.9083716712094,0.16867408907127132,0.9139072847682119,0.0,686.0578978906505
3694.309468493081,0.6205090649403254,0.8211920529801324,0.0,723.5011418224617
3652.009804747559,0.2976828092911535,0.8344370860927153,0.0,723.9561470253333
3481.84672663329,0.6637630817947945,0.9006622516556292,0.0,680.8902678766007
3780.2160170246007,0.463477537603724,0.7814569536423841,0.0,746.7210120629596
3942.8925242054547,0.5758514638297633,0.7218543046357616,0.0,775.1123906794589
3678.18464643262,0.31073160588298687,0.8211920529801324,0.0,728.943446193857
3910.4927017918385,0.5080328749652072,0.7350993377483444,0.0,771.711033709192
4232.641492306986,0.3902963447112273,0.6026490066225165,0.0,835.775268911745
3335.3655090140087,0.7507628124365504,0.9602649006622517,0.0,649.9487078777122
3500.2511945728406,0.045417777937550655,0.8940397350993378,0.0,696.8563588399603
4466.056953224949,0.6842556972724577,0.5960264900662251,0.0,878.1497282784022
4181.131298863248,0.07071839433619882,0.6225165562913908,0.0,830.7858308687165
3835.276694725709,0.38820064999162274,0.7615894039735099,0.0,758.5114524952628
4214.659029662252,0.7668986736043455,0.6158940397350994,0.0,824.7625526992216
3227.865483236105,0.8585747695727696,0.9933774834437086,0.0,624.6817137291192
4119.064395634321,0.7711909069993688,0.6556291390728477,0.0,805.6212278180424
3934.1087381276748,0.7729515474122076,0.7218543046357616,0.0,768.513121399924
3390.2129939409306,0.8150611189296143,0.9403973509933775,0.0,658.9081679000324
3766.7685786538027,0.9043756946715192,0.794701986754967,0.0,731.6207958569972
3817.3845107534435,0.7723019924497213,0.7748344370860927,0.0,745.8967874417208
4212.3761768322365,0.6532292667858501,0.6158940397350994,0.0,826.4494483121789
3332.517550759957,0.8564420173438335,0.9602649006622517,0.0,645.7528988319434
4149.524218442877,0.6488250373847619,0.6423841059602649,0.0,815.4935611012539
3635.2660270677056,0.6971455032791344,0.8410596026490066,0.0,711.4813877277165
3910.5556022651513,0.744715591485184,0.7350993377483444,0.0,764.229692781886
3957.898848243535,0.6590257764387046,0.7152317880794702,0.0,776.7131843163135
3842.9467741317835,0.7367430624068637,0.7615894039735099,0.0,751.8721722667241
4081.653960406542,0.26982585893361727,0.6688741721854304,0.0,808.6292113381112
3794.4091914832816,0.8088972120598783,0.7814569536423841,0.0,740.3921439759185
3578.5920431352242,0.46465100639742163,0.8609271523178808,0.0,704.0204606292516
4210.892923623651,0.607828520996859,0.6158940397350994,0.0,826.8219932732292
3778.439172909848,0.5160571185671801,0.7814569536423841,0.0,745.3258056518068
4167.638493195883,0.8571599228061679,0.6357615894039735,0.0,813.7505982560294
4049.0441707510645,0.6859922194999911,0.6821192052980132,0.0,794.9022825334672
4047.143348935559,0.8667465106333362,0.6821192052980132,0.0,788.6565883388291
3695.2903415586966,0.07604871528571122,0.814569536423841,0.0,734.0699142904236
4105.130861015305,0.5582075715176739,0.6556291390728477,0.0,809.5951273863864
3797.2533405200234,0.30186185823895023,0.7748344370860927,0.0,752.158237566343
3751.685034044961,0.6232672812565606,0.8013245033112583,0.0,735.2703011640888
3474.117590714392,0.5951809315562236,0.9139072847682119,0.0,681.1148005428939
3986.0271887815584,0.863575941764382,0.695364238410596,0.0,775.6452147171897
3485.1888085371434,0.7169772752591652,0.9006622516556292,0.0,680.0681962874818
3419.1111059023856,0.15516565062954604,0.9205298013245033,0.0,680.6680778494517
3918.052176233743,0.6603313825987229,0.7350993377483444,0.0,768.8956755384537
3706.9676451795076,0.7993679178023628,0.814569536423841,0.0,723.0733560716117
3409.7528710445968,0.759278192394736,0.9337748344370861,0.0,663.9296312428926
4093.7000570498394,0.35478770912586327,0.6622516556291391,0.0,808.1773862385517
3605.4521655778613,0.7630881188615676,0.8543046357615894,0.0,703.0597269926972
3805.1625216409066,0.04333119497046391,0.7748344370860927,0.0,756.4224259160394
3569.9604885813555,0.23587258602560757,0.8609271523178808,0.0,710.0005039918799
3570.8842647149636,0.5368055354707545,0.8609271523178808,0.0,702.7815630159023
3809.2180983749377,0.17641722325427417,0.7748344370860927,0.0,752.6026824216193
3656.300185251987,0.8090533899977499,0.8344370860927153,0.0,712.1662797161335
3949.2099100003416,0.522710676422285,0.7218543046357616,0.0,778.9176370329403
3843.1995030374646,0.4553661621399413,0.7615894039735099,0.0,757.002398322277
3275.3265603674404,0.03605852914846007,0.9801324503311258,0.0,652.7394892057775
3300.3273894687136,0.8132183344222966,0.9735099337748344,0.0,640.7441747917351
3157.3869023023085,0.9005752773502398,1.0,0.0,608.146798973798
4172.001893020844,0.868348599801628,0.6357615894039735,0.0,813.269079756005
3499.9769400482955,0.08022635333007598,0.8940397350993378,0.0,696.8048349639693
4050.2742105065727,0.5364786613131689,0.6821192052980132,0.0,797.377012665612
4196.554138407857,0.8614136660709617,0.6225165562913908,0.0,819.3292044070813
3795.0706385893213,0.40975921998278103,0.7814569536423841,0.0,749.8893960519547
3620.0464323387237,0.8513519929184483,0.8410596026490066,0.0,703.6039013830116
4101.2327431443955,0.8765032254002662,0.6556291390728477,0.0,798.5868521576118
3747.787206689087,0.8668673362636917,0.8013245033112583,0.0,728.3918690962754
3334.1421004091517,0.28268066609222453,0.9536423841059603,0.0,662.0237327429384
3334.717919561521,0.3035441315198789,0.9536423841059603,0.0,661.7447947036748
3840.2998317281954,0.7537853395005891,0.7615894039735099,0.0,750.8123698336362
3991.269804807335,0.8022216923240479,0.7019867549668874,0.0,779.2693565520843
3652.657698332852,0.5224956611002578,0.8344370860927153,0.0,718.7116588816657
3341.2601690369434,0.4147873504621348,0.9536423841059603,0.0,659.5400650194274
3545.0696069463525,0.29323202546182797,0.8741721854304636,0.0,703.5304010365329
3283.470936982547,0.6281081441381619,0.9801324503311258,0.0,642.3852690830746
